card_id,category,item,scrap_date,source_id,dl_loaded_date
9AM803R,features,Front Bucket Seats,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Front Center Armrest,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Front Collision Mitigation,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Front Head Air Bag,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Front Side Air Bag,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Front anti-roll bar,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Front reading lights,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Fully automatic headlights,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,HD Radio,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Heated Front Bucket Seats,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Heated Front Seat(s),2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Heated Mirrors,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Heated door mirrors,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Heated front seats,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Illuminated entry,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Immobilizer,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Integrated Turn Signal Mirrors,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Intermittent Wipers,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Keyless Entry,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Keyless Start,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Lane Departure Warning,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Lane Keeping Assist,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Low tire pressure warning,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,MP3 Player,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,MUDGUARDS,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Mudguards,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,OPTION GROUP 01  -inc: standard equipment,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Occupant sensing airbag,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Option Group 01,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Outside temperature display,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Overhead airbag,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Overhead console,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Panic alarm,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Pass-Through Rear Seat,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Passenger Air Bag,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Passenger Air Bag Sensor,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Passenger Illuminated Visor Mirror,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Passenger Vanity Mirror,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Passenger door bin,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Passenger vanity mirror,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Power Door Locks,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Power Driver Seat,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Power Mirror(s),2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Power Steering,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Power Windows,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Power door mirrors,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Power driver seat,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Power steering,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Power windows,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Privacy Glass,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Radio data system,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Radio: AM/FM Audio System,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Rear Bench Seat,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Rear Collision Mitigation,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Rear Defrost,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Rear Head Air Bag,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Rear Spoiler,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Rear anti-roll bar,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Rear step bumper,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Rear window defroster,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Remote Engine Start,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Remote keyless entry,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Requires Subscription,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Satellite Radio,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Security System,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Security system,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Smart Device Integration,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Speed control,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Speed-sensing steering,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Split folding rear seat,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Spoiler,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Stability Control,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Stain & Odor Resistant Cloth Seat Trim,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Steering Wheel Audio Controls,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Steering wheel mounted audio controls,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Tachometer,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Telematics,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Telescoping steering wheel,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Temporary Spare Tire,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Tilt steering wheel,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Tire Pressure Monitor,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Tires - Front All-Season,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Tires - Rear All-Season,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Traction Control,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Traction control,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Trip Computer,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Trip computer,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Turn signal indicator mirrors,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Variable Speed Intermittent Wipers,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Variably intermittent wipers,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
9AM803R,features,Wheel Locks,2023-05-04T08:21:43.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,Convenience,Heated Seats,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,Entertainment,Apple CarPlay/Android Auto,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,Entertainment,Premium Sound System,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,Exterior,Alloy Wheels,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,Safety,Backup Camera,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,Safety,Brake Assist,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,Safety,Stability Control,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,18 Bright Machined Aluminum Wheels,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,4-Wheel Disc Brakes,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,6 Speakers,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,6-Speaker Audio System Feature,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,6-Way Manual Front Passenger Seat Adjuster,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,8-Way Power Driver Seat Adjuster,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,ABS Brakes,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,AM/FM Radio: Siriusxm,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,Air Conditioning,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,Auto High-Beam Headlights,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,Automatic Temperature Control,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,Brake Assist,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,Bumpers: Body-Color,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,Compass,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,Delay-Off Headlights,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,Driver Door Bin,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,Driver Vanity Mirror,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,Dual Front Impact Airbags,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,Dual Front Side Impact Airbags,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,Electronic Stability Control,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,Emergency Communication System: Onstar And Chevrolet Connected Services Capa...,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,Exterior Parking Camera Rear,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,Four Wheel Independent Suspension,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,Front Anti-Roll Bar,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,Front Bucket Seats,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,Front Center Armrest W/Storage,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,Front Dual Zone A/C,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,Front Reading Lights,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,Fully Automatic Headlights,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,Heated Door Mirrors,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,Heated Driver & Front Passenger Seats,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,Heated Front Seats,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,Illuminated Entry,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,Knee Airbag,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,Low Tire Pressure Warning,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,Occupant Sensing Airbag,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,Outside Temperature Display,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,Overhead Airbag,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,Overhead Console,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,Panic Alarm,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,Passenger Door Bin,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,Passenger Vanity Mirror,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,Power Door Mirrors,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,Power Driver Lumbar Control Seat Adjuster,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,Power Driver Seat,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,Power Steering,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,Power Windows,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,Preferred Equipment Group 1lt,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,Premium Audio System: Chevrolet Infotainment 3 Plus,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,Premium Cloth Seat Trim,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,Radio Data System,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,Radio: Chevrolet Infotainment 3 System,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,Rear Anti-Roll Bar,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,Rear Reading Lights,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,Rear Seat Center Armrest,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,Rear Side Impact Airbag,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,Rear Window Defroster,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,Remote Keyless Entry,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,Security System,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,Siriusxm Radio,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,Speed Control,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,Split Folding Rear Seat,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,Steering Wheel Mounted Audio Controls,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,Tachometer,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,Telescoping Steering Wheel,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,Tilt Steering Wheel,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,Traction Control,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,Trip Computer,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,Variably Intermittent Wipers,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,Wireless Apple Carplay/Android Auto,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PCL842,features,Wireless Apple Carplay/Wireless Android Auto,2023-05-04T08:48:27.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P2480,Convenience,Heated Seats,2023-05-04T08:44:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P2480,Convenience,Navigation System,2023-05-04T08:44:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P2480,Entertainment,Apple CarPlay/Android Auto,2023-05-04T08:44:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P2480,Entertainment,Bluetooth,2023-05-04T08:44:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P2480,Entertainment,USB Port,2023-05-04T08:44:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P2480,Exterior,Alloy Wheels,2023-05-04T08:44:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P2480,Safety,Automatic Emergency Braking,2023-05-04T08:44:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P2480,Safety,Backup Camera,2023-05-04T08:44:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P2480,Safety,Brake Assist,2023-05-04T08:44:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P2480,Safety,Stability Control,2023-05-04T08:44:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P2480,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-04T08:44:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P2480,features,16 X 6.5j Alloy Wheels,2023-05-04T08:44:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P2480,features,2nd Row Usb Charge Port,2023-05-04T08:44:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P2480,features,4-Wheel Disc Brakes,2023-05-04T08:44:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P2480,features,6 Speakers,2023-05-04T08:44:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P2480,features,ABS Brakes,2023-05-04T08:44:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P2480,features,AM/FM Radio: Siriusxm,2023-05-04T08:44:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P2480,features,Air Conditioning,2023-05-04T08:44:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P2480,features,Alloy Wheels,2023-05-04T08:44:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P2480,features,Apple Carplay & Android Auto,2023-05-04T08:44:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P2480,features,Apple Carplay/ Android Auto,2023-05-04T08:44:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P2480,features,Auto High-Beam Headlights,2023-05-04T08:44:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P2480,features,Automatic Temperature Control,2023-05-04T08:44:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P2480,features,Backup Camera,2023-05-04T08:44:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P2480,features,Blindspot Detection,2023-05-04T08:44:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P2480,features,Blue Link,2023-05-04T08:44:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
