card_id,category,item,scrap_date,source_id,dl_loaded_date
NCP0147,Safety,Blind Spot Monitor,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,Safety,Brake Assist,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,Safety,Rear Cross Traffic Alert,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,Safety,Stability Control,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,4-Wheel Disc Brakes,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,6 Speakers,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,ABS Brakes,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,AM/FM Radio: Siriusxm,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Air Conditioning,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Alloy Wheels,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Apple Carplay Android Auto,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Auto High-Beam Headlights,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Automatic Emergency Braking,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Backup Camera,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Blind Spot Monitoring,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Blind Spot Warning,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Bluetooth,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Body-Colored Rear Spoiler,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Body-Colored Splash Guards,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Brake Assist,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Bumpers: Body-Color,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Chrome Bumper Protector,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Delay-Off Headlights,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Driver Door Bin,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Driver Vanity Mirror,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Dual Front Impact Airbags,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Dual Front Side Impact Airbags,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Electronic Stability Control,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Four Wheel Independent Suspension,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Front Anti-Roll Bar,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Front Bucket Seats,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Front Center Armrest,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Front Reading Lights,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Front Sport Bucket Seats,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Fully Automatic Headlights,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Illuminated Entry,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Knee Airbag,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Leather Shift Knob,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Low Tire Pressure Warning,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Nissanconnect Featuring Apple Carplay And Android Auto,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Occupant Sensing Airbag,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Outside Temperature Display,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Overhead Airbag,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Overhead Console,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Panic Alarm,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Parking Sensors,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Passenger Door Bin,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Passenger Vanity Mirror,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Power Door Mirrors,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Power Driver Seat,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Power Steering,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Power Windows,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Radio Data System,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Radio: AM/FM Audio System,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Rear Anti-Roll Bar,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Rear Cross Traffic Alert,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Rear Parking Sensors,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Rear Reading Lights,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Rear Seat Center Armrest,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Rear Side Impact Airbag,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Rear Window Defroster,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Remote Keyless Entry,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Remote Start,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Security System,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,SiriusXM Satellite Radio,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Speed Control,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Speed-Sensing Steering,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Speed-Sensitive Wipers,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Split Folding Rear Seat,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Sport Seat Trim,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Steering Wheel Mounted Audio Controls,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Tachometer,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Telescoping Steering Wheel,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Tilt Steering Wheel,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Traction Control,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Trip Computer,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Trunk Organizer Tray,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Variably Intermittent Wipers,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NCP0147,features,Wheels: 19 Sport Alloy,2023-05-04T08:17:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,Entertainment,Apple CarPlay/Android Auto,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,Entertainment,Bluetooth,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,Exterior,Alloy Wheels,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,Safety,Backup Camera,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,Safety,Brake Assist,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,Safety,Lane Departure Warning,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,Safety,Stability Control,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,features,000 Miles Limited Warranty (Optional Warranty),2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,features,17 Alloy Wheels,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,features,4-Wheel Disc Brakes,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,features,6 Speakers,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,features,ABS Brakes,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,features,AM/FM Radio,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,features,Air Conditioning,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,features,Alloy Wheels,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,features,Apple Carplay & Android Auto,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,features,Auto High-Beam Headlights,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,features,Axle Ratio: 3.648,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,features,Bluetooth Hands-Free Calling!,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,features,Brake Assist,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,features,Bumpers: Body-Color,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,features,Certified By Carfax - No Accidents!,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,features,Certified By Carfax - One Owner!,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,features,Certified Pre-Owned Plus Comes With 7 Years Or 100,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,features,Cloth Seat Trim,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,features,Delay-Off Headlights,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,features,Driver Door Bin,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,features,Driver Vanity Mirror,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,features,Dual Front Impact Airbags,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,features,Dual Front Side Impact Airbags,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,features,Electronic Stability Control,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,features,Four Wheel Independent Suspension,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,features,Front Anti-Roll Bar,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,features,Front Bucket Seats,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,features,Front Center Armrest,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,features,Fully Automatic Headlights,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,features,Illuminated Entry,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,features,Lane Departure Assist!,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,features,Low Tire Pressure Warning,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,features,Mp3 / Ipod Compatible!,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,features,Non Smoker!,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,features,Occupant Sensing Airbag,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,features,Outside Temperature Display,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,features,Overhead Airbag,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,features,Overhead Console,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,features,Panic Alarm,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,features,Passenger Door Bin,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,features,Passenger Vanity Mirror,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,features,Power Door Mirrors,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,features,Power Steering,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,features,Power Windows,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,features,Radio: Am/Fm/Hd Audio System,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,features,Rear Anti-Roll Bar,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,features,Rear Seat Center Armrest,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,features,Rear View Back-Up Camera!,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,features,Rear Window Defroster,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,features,Rear Window Wiper,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,features,Remote Keyless Entry,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,features,Security System,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,features,Speed Control,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,features,Speed-Sensing Steering,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,features,Split Folding Rear Seat,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,features,Spoiler,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,features,Steering Wheel Mounted Audio Controls,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,features,Tachometer,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,features,Telescoping Steering Wheel,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,features,Tilt Steering Wheel,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,features,Traction Control,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,features,Trip Computer,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
1039103,features,Variably Intermittent Wipers,2023-05-04T08:21:35.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
35849U,Entertainment,Bluetooth,2023-05-04T08:55:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
35849U,Safety,Backup Camera,2023-05-04T08:55:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
35849U,Safety,Blind Spot Monitor,2023-05-04T08:55:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
35849U,Safety,Brake Assist,2023-05-04T08:55:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
35849U,Safety,Stability Control,2023-05-04T08:55:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
35849U,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-04T08:55:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
35849U,features,4 Cylinder Engine,2023-05-04T08:55:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
35849U,features,4-Wheel ABS,2023-05-04T08:55:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
35849U,features,4-Wheel Disc Brakes,2023-05-04T08:55:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
35849U,features,A/C,2023-05-04T08:55:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
35849U,features,AM/FM Stereo,2023-05-04T08:55:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
35849U,features,Adjustable Steering Wheel,2023-05-04T08:55:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
35849U,features,Auto-Off Headlights,2023-05-04T08:55:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
35849U,features,Back-Up Camera,2023-05-04T08:55:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
35849U,features,Blind Spot Monitor,2023-05-04T08:55:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
35849U,features,Bluetooth,2023-05-04T08:55:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
35849U,features,Brake Assist,2023-05-04T08:55:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
35849U,features,Bucket Seats,2023-05-04T08:55:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
35849U,features,Child Safety Locks,2023-05-04T08:55:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
35849U,features,Cloth Seats,2023-05-04T08:55:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
35849U,features,Compact Spare Tire,2023-05-04T08:55:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
35849U,features,Continuously Variable Trans,2023-05-04T08:55:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
35849U,features,Cruise Control,2023-05-04T08:55:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
35849U,features,Daytime Running Lights,2023-05-04T08:55:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
35849U,features,Driver Air Bag,2023-05-04T08:55:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
35849U,features,Driver Vanity Mirror,2023-05-04T08:55:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
35849U,features,Electronic Stability Control,2023-05-04T08:55:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
35849U,features,Front Wheel Drive,2023-05-04T08:55:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
35849U,features,Gasoline Fuel,2023-05-04T08:55:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
35849U,features,Intermittent Wipers,2023-05-04T08:55:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
35849U,features,Ipod/Mp3 Input,2023-05-04T08:55:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
35849U,features,Keyless Entry,2023-05-04T08:55:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
35849U,features,Lane Keeping Assist,2023-05-04T08:55:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
35849U,features,Mp3 Player,2023-05-04T08:55:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
35849U,features,Pass-Through Rear Seat,2023-05-04T08:55:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
35849U,features,Passenger Air Bag,2023-05-04T08:55:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
35849U,features,Passenger Vanity Mirror,2023-05-04T08:55:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
35849U,features,Power Door Locks,2023-05-04T08:55:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
35849U,features,Power Driver Mirror,2023-05-04T08:55:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
35849U,features,Power Steering,2023-05-04T08:55:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
35849U,features,Power Windows,2023-05-04T08:55:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
35849U,features,Privacy Glass,2023-05-04T08:55:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
35849U,features,Rear Defrost,2023-05-04T08:55:47.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
