card_id,category,item,scrap_date,source_id,dl_loaded_date
M14930,features,Overhead Airbag,2023-05-01T08:03:52.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
M14930,features,Overhead Console,2023-05-01T08:03:52.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
M14930,features,Panic Alarm,2023-05-01T08:03:52.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
M14930,features,Passenger Door Bin,2023-05-01T08:03:52.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
M14930,features,Passenger Vanity Mirror,2023-05-01T08:03:52.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
M14930,features,Power Door Mirrors,2023-05-01T08:03:52.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
M14930,features,Power Steering,2023-05-01T08:03:52.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
M14930,features,Power Windows,2023-05-01T08:03:52.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
M14930,features,Radio: Am/Fm/Hd Audio System,2023-05-01T08:03:52.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
M14930,features,Rear Anti-Roll Bar,2023-05-01T08:03:52.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
M14930,features,Rear Seat Center Armrest,2023-05-01T08:03:52.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
M14930,features,Rear Window Defroster,2023-05-01T08:03:52.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
M14930,features,Rear Window Wiper,2023-05-01T08:03:52.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
M14930,features,Remote Keyless Entry,2023-05-01T08:03:52.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
M14930,features,Security System,2023-05-01T08:03:52.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
M14930,features,Speed Control,2023-05-01T08:03:52.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
M14930,features,Speed-Sensing Steering,2023-05-01T08:03:52.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
M14930,features,Split Folding Rear Seat,2023-05-01T08:03:52.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
M14930,features,Spoiler,2023-05-01T08:03:52.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
M14930,features,Steering Wheel Mounted Audio Controls,2023-05-01T08:03:52.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
M14930,features,Tachometer,2023-05-01T08:03:52.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
M14930,features,Telescoping Steering Wheel,2023-05-01T08:03:52.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
M14930,features,Tilt Steering Wheel,2023-05-01T08:03:52.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
M14930,features,Traction Control,2023-05-01T08:03:52.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
M14930,features,Trip Computer,2023-05-01T08:03:52.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
M14930,features,Variably Intermittent Wipers,2023-05-01T08:03:52.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,Entertainment,Apple CarPlay/Android Auto,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,Entertainment,USB Port,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,Exterior,Alloy Wheels,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,Safety,Blind Spot Monitor,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,Safety,Brake Assist,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,Safety,Stability Control,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,17 Aluminum Alloy Wheels,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,4 Speakers,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,4-Wheel Disc Brakes,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,5.604 Axle Ratio,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,ABS Brakes,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,AM/FM Radio,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,AM/FM Radio: Siriusxm,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,Air Conditioning,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,Auto High-Beam Headlights,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,Black Splash Guards (Set Of 4),2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,Blind Spot Warning,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,Brake Assist,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,Bumpers: Body-Color,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,Chrome Rear Bumper Protector,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,Cloth Seat Trim,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,Delay-Off Headlights,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,Driver Door Bin,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,Driver Vanity Mirror,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,Dual Front Impact Airbags,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,Dual Front Side Impact Airbags,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,Electronic Stability Control,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,First Aid Kit,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,Floor Mats W/1-Piece Cargo Area Protector,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,Four Wheel Independent Suspension,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,Front Anti-Roll Bar,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,Front Bucket Seats,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,Front Center Armrest,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,Front Reading Lights,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,Fully Automatic Headlights,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,Illuminated Entry,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,Knee Airbag,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,Low Tire Pressure Warning,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,Nissanconnect Featuring Apple Carplay And Android Auto,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,Occupant Sensing Airbag,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,Outside Temperature Display,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,Overhead Airbag,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,Overhead Console,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,Panic Alarm,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,Passenger Door Bin,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,Passenger Vanity Mirror,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,Power Door Mirrors,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,Power Steering,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,Power Windows,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,Radio Data System,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,Rear Anti-Roll Bar,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,Rear Parking Sensors,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,Rear Seat Center Armrest,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,Rear Side Impact Airbag,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,Rear Window Defroster,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,Rear Window Wiper,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,Remote Keyless Entry,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,SiriusXM Satellite Radio,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,Speed Control,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,Speed-Sensitive Wipers,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,Split Folding Rear Seat,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,Spoiler,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,Steering Wheel Mounted Audio Controls,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,Tachometer,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,Telescoping Steering Wheel,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,Tilt Steering Wheel,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,Traction Control,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,Trip Computer,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,Usb Charging Cable Set - Nissan,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
N230005,features,Variably Intermittent Wipers,2023-05-01T08:03:36.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,Convenience,Heated Seats,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,Convenience,Navigation System,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,Entertainment,Apple CarPlay/Android Auto,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,Exterior,Alloy Wheels,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,Safety,Brake Assist,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,Safety,Stability Control,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,Seating,Leather Seats,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,**Remote Keyless Entry**,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,4-Wheel Disc Brakes,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,6 Speakers,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,6.483 Axle Ratio,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,6.5j X 17 Alloy Wheels,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,ABS Brakes,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,AM/FM Radio: Siriusxm,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,Air Conditioning,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,Alloy Wheels,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,Apple Carplay & Android Auto,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,Auto High-Beam Headlights,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,Automatic Temperature Control,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,Brake Assist,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,Bumpers: Body-Color,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,Cloth & Leatherette Seat Trim,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,Delay-Off Headlights,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,Driver Door Bin,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,Driver Vanity Mirror,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,Dual Front Impact Airbags,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,Dual Front Side Impact Airbags,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,Electronic Stability Control,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,Emergency Communication System,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,First Aid Kit,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,Front Anti-Roll Bar,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,Front Bucket Seats,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,Front Center Armrest,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,Front Reading Lights,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,Front Wheel Independent Suspension,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,Fully Automatic Headlights,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,Heated Door Mirrors,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,Heated Front Bucket Seats,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,Heated Front Seats,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,Illuminated Entry,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,Leather Shift Knob,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,Leather Steering Wheel,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,Low Tire Pressure Warning,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,Navigation System,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,Occupant Sensing Airbag,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,Option Group 01,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,Outside Temperature Display,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,Overhead Airbag,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,Overhead Console,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,Panic Alarm,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,Passenger Door Bin,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,Passenger Vanity Mirror,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,Power Door Mirrors,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,Power Steering,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,Power Windows,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,Radio: Am/Fm/Hd/Siriusxm W/Navigation System,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,Rear Window Defroster,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,Rear Window Wiper,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,Roof Rack: Rails Only,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,Security System,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,Speed Control,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,Speed-Sensing Steering,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,Split Folding Rear Seat,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,Spoiler,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,Steering Wheel Mounted Audio Controls,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,Tachometer,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,Telescoping Steering Wheel,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,Tilt Steering Wheel,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,Traction Control,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,Trip Computer,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
NL218670,features,Variably Intermittent Wipers,2023-05-01T08:05:50.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U93972L,Convenience,Heated Steering Wheel,2023-05-01T08:05:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U93972L,Entertainment,Apple CarPlay/Android Auto,2023-05-01T08:05:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U93972L,Exterior,Alloy Wheels,2023-05-01T08:05:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U93972L,Safety,Automatic Emergency Braking,2023-05-01T08:05:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U93972L,Safety,Backup Camera,2023-05-01T08:05:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U93972L,Seating,Memory Seat,2023-05-01T08:05:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U93972L,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-01T08:05:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U93972L,features,*Hands-Free Smart Liftgate; Roof Side Rails; Premium Side Sills,2023-05-01T08:05:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U93972L,features,16 X 6.5j Aluminum Alloy Wheels,2023-05-01T08:05:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U93972L,features,4-Wheel Disc Brakes,2023-05-01T08:05:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U93972L,features,6 Speakers,2023-05-01T08:05:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U93972L,features,ABS Brakes,2023-05-01T08:05:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U93972L,features,AM/FM Radio,2023-05-01T08:05:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U93972L,features,Air Conditioning,2023-05-01T08:05:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U93972L,features,Alloy Wheels,2023-05-01T08:05:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U93972L,features,Apple Carplay & Android Auto,2023-05-01T08:05:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U93972L,features,Auto High-Beam Headlights,2023-05-01T08:05:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U93972L,features,Auto-Leveling Headlights,2023-05-01T08:05:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U93972L,features,Bumpers: Body-Color,2023-05-01T08:05:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U93972L,features,Carpeted Floor Mats,2023-05-01T08:05:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
U93972L,features,Cruise Control,2023-05-01T08:05:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
